time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-07-02 03:00:00,169.99202,177.79741,183.09406,163.81079,180.0,176.0995,180.0,167.66092,168.69006000000002,167.47118999999998,175.1009,180.0,170.53767,172.09283,173.82981999999998,180.0,168.69006000000002,180.0,177.61406000000002,165.96376,175.60128999999998,164.74487,176.7295,188.1301,180.0,153.43495,177.51045,175.1009,171.63411000000002,173.41806
2020-07-02 04:00:00,165.17352,172.87498,176.82018,164.0546,180.0,175.81508,175.36453,163.30075,162.25533000000001,168.36636000000001,170.27241999999998,178.2643,165.57922,170.53767,172.87498,176.90594,165.96376,172.09283,170.13419,161.56505,174.14398,160.46335,175.23636000000002,183.36646000000002,178.60281,155.37643,176.34778,171.8699,168.36636000000001,168.69006000000002
2020-07-02 05:00:00,163.61046000000002,170.90973,173.4802,165.96376,178.31531999999999,175.60128999999998,173.6598,159.8637,160.20113,171.11934,167.125,176.53177,163.61046000000002,167.47118999999998,171.02737,173.6598,163.00916999999998,172.09283,168.2317,157.52057,172.30396000000002,155.85446000000002,173.6598,181.63658,175.91438,155.37643,173.92754,168.69006000000002,165.17352,164.35776
2020-07-02 06:00:00,163.85565,170.53767,175.36453,167.27565,177.06433,176.0995,172.87498,160.55997,163.81079,173.6598,167.00538999999998,175.48601000000002,164.24883,167.61925,168.69006000000002,172.87498,164.98164,171.02737,169.50853,157.89055,169.8245,157.01128,173.99099999999999,181.50743,175.13548,160.34618,174.17366,168.69006000000002,165.6186,166.42956999999998
2020-07-02 07:00:00,172.40535,178.49257,178.69804,173.6598,185.71059,178.8767,180.0,171.70285,174.28941,180.0,178.85423,184.66685,173.79655,174.28941,177.66269,180.0,169.9194,177.4552,180.0,171.70285,180.0,170.7274,178.72697,190.8403,180.0,167.66092,178.97697,177.7094,173.92754,181.36392
2020-07-02 08:00:00,180.0,183.7314,183.9005,178.45184,194.03624,183.30186,188.74615,173.15723,182.5448,180.0,186.3402,193.49573,178.91908,178.93909,185.49232,187.66681,176.49648,188.47115,188.32565,175.42609,188.74615,174.40067,183.65222,198.08345,185.10217,171.63411000000002,184.15964,186.3402,180.0,191.30993999999998
2020-07-02 09:00:00,176.63353999999998,177.51045,182.93567,169.69513999999998,195.64224,181.1233,189.86581,165.42578,181.30196,178.40886,184.86452,192.90741,174.50768,176.87787,190.30483999999998,187.43141,171.70285,185.5722,184.08562,167.59258,187.94347,168.46538,181.33221,195.15407,182.38593999999998,159.22775,180.0,182.5448,178.8983,187.59465
2020-07-02 10:00:00,174.40067,171.34746,175.36453,166.373,190.8403,176.49648,185.5722,159.92847,178.69804,175.1009,182.38593999999998,188.65254,173.54118,171.57303000000002,183.09406,182.79271,168.46538,175.36453,178.69804,161.89623999999998,178.45184,163.90918,177.27368,194.32272,181.30196,154.98311,180.0,185.0796,174.50768,181.27303
2020-07-02 11:00:00,170.36246,163.30075,180.0,168.99646,193.3925,170.53767,187.12502,158.0255,171.34746,169.04593,180.0,182.48955,170.86983,168.69006000000002,151.9275,184.18492,160.55997,173.29016000000001,171.52885,160.66519,154.23067,163.1132,177.27368,193.3925,180.0,157.01128,180.0,181.33221,170.36246,176.2686
2020-07-02 12:00:00,170.7067,160.61548,173.99099999999999,165.52971000000002,193.67131,169.46081999999998,187.12502,159.3411,164.53878999999998,154.359,178.60281,180.0,171.17963,170.36246,138.2705,185.71059,156.0375,165.25644,167.59258,161.84729,152.02052,164.1808,177.06433,185.71059,180.0,150.25511,178.5312,180.0,171.25385,171.34746
2020-07-02 13:00:00,171.02737,162.14969,164.05461,152.59242,189.21103,165.32361,184.08562,163.94,163.73979,131.82016000000002,177.13759,178.63608,171.46923999999999,171.25385,157.9321,182.66299999999998,155.09523000000002,170.53767,168.88696000000002,166.17136000000002,169.8245,167.47118999999998,172.30396000000002,185.5722,176.0995,135.0,171.25385,178.5679,171.57303000000002,169.59229
2020-07-02 14:00:00,171.32683,166.17136000000002,165.17352,145.1755,193.67131,161.56505,188.32565,168.07068,166.2184,112.61986,180.0,180.0,171.74055,172.33319,169.38034,185.5722,157.71442,180.0,172.64761000000001,169.33022,185.85602,170.6764,169.99202,190.00798,178.63608,125.75388999999998,170.78897,180.0,173.6598,172.47618
2020-07-02 15:00:00,170.53767,169.17699,168.69006000000002,130.60128999999998,195.75117,157.01128,195.12401,169.9025,167.36664,96.340195,186.3402,182.43665,172.23483000000002,172.87498,167.125,189.21103,160.78732,183.2705,177.39743,171.31364,191.30993999999998,172.6736,163.81079,189.95062,180.0,115.76932,171.63411000000002,181.7357,173.54118,175.91438
2020-07-02 16:00:00,169.2157,171.8699,161.56505,111.80141,191.56013000000002,153.43495,190.43747,171.02737,169.77783,89.99999,185.19443,183.36646000000002,171.8699,173.01894,165.96376,187.90717,163.1416,178.31531999999999,180.0,171.54497,178.36342,172.09283,152.59242,189.30993999999998,180.0,105.12401000000001,169.38034,180.0,169.50853,179.02898000000002
2020-07-02 17:00:00,169.38034,170.27241999999998,152.1759,100.17551,184.4846,156.61478,177.13759,170.78897,167.9694,102.33909,171.02737,180.98776,171.8699,173.15723,170.07376000000002,175.71085,163.46516,166.75948,176.68222,171.43086,171.38435,172.09283,135.0,184.39871000000002,167.27565,100.0806,159.8637,165.96376,167.90524,176.12148
2020-07-02 18:00:00,161.24135,164.82709,165.96376,165.57922,169.1597,175.36453,146.82148999999998,162.38742,157.21759,171.63411000000002,158.49857,164.53878999999998,163.03384,168.90628,162.55281000000002,150.75117,157.57414,174.28941,169.43900000000002,162.96223,157.61986000000002,162.96223,163.85565,185.04245,151.9275,164.47589,158.1986,150.94539,162.97948,165.20323
2020-07-02 19:00:00,158.7495,162.58203,154.44003,159.67686,172.56859,170.53767,128.991,162.14969,154.98311,164.35776,152.70042,167.90524,160.34618,164.64986000000002,149.42078,131.98721,159.0265,158.62938,167.24246000000002,161.25867,141.70983999999999,160.61548,150.94539,180.98776,144.24611000000002,159.67686,138.50352,150.94539,158.1986,161.56505
2020-07-02 20:00:00,158.1986,160.49756000000002,126.38435,146.30992,171.15819,168.17851000000002,125.13418999999999,161.25867,153.43495,150.94539,140.38931000000002,169.2157,160.66519,162.97948,131.82016000000002,126.15818999999999,159.3411,131.63353,165.42578,160.27773,116.56505,160.27773,130.60128999999998,177.95459,140.82634,148.24051,129.80557,142.4314,158.38522,161.20012
2020-07-02 21:00:00,159.77515,160.42688,113.7495,126.38435,169.9194,167.73523,141.1155,161.24135,155.9245,145.71312,138.46823,168.69006000000002,162.14969,164.19748,120.57921999999999,136.00508,159.64676,113.7495,165.37912,160.55997,107.10271999999999,160.20113,123.11133999999998,176.87787,139.6859,129.47246,133.09085,136.90915,160.01689,162.97948
2020-07-02 22:00:00,162.47443,162.40758,113.19859,119.47588999999999,171.34746,167.98853,160.76933,163.30075,161.20012,154.05771000000001,145.37583999999998,171.34746,163.7798,164.47589,111.80141,153.99663999999999,162.42874,108.43494399999999,165.32361,162.64598,109.653824,161.56505,127.56858999999999,175.60128999999998,143.56914,113.19859,138.17982,142.90717,161.87814,164.53878999999998
2020-07-02 23:00:00,163.49563999999998,162.47443,117.34987,132.61406000000002,172.56859,169.59229,165.06857,161.93953,163.17858999999999,158.1986,152.92792,172.40535,162.89728,164.64986000000002,108.43494399999999,161.96571,163.39302,111.80141,163.85565,161.56505,122.73523,161.56505,139.08562,175.23636000000002,153.92463999999998,123.69006,146.5752,149.42078,163.20163,165.96376
2020-07-03 00:00:00,163.20163,158.1986,125.36246000000001,145.49147,172.05653,169.59229,168.69006000000002,158.87527,161.56505,153.43495,156.0375,170.53767,163.61046000000002,164.64986000000002,116.56505,165.96376,162.21611000000001,127.47618,160.55997,159.14553999999998,152.1759,159.14553999999998,147.0306,174.80557,159.04422,139.57391,154.29004,153.9465,163.20163,162.89728
2020-07-03 01:00:00,164.64986000000002,155.55605,141.34018,148.29856999999998,168.40782,170.53767,167.61925,159.71743999999998,158.7495,156.0375,156.8014,164.87599,164.05461,165.42578,145.8403,166.29305,159.82935,148.29856999999998,157.24902,158.4287,169.8245,157.96378,153.43495,173.04703999999998,163.41266000000002,145.88553000000002,159.67686,156.64444,164.9315,158.1986
2020-07-03 02:00:00,164.05461,151.26021,150.46121000000002,148.7816,164.05461,171.15819,164.87599,159.04422,153.43495,162.03085,156.9745,158.49857,162.64598,167.34743999999998,167.47118999999998,163.44293000000002,156.9487,159.62357,151.82141000000001,158.1986,165.57922,157.28558,154.65382,170.78897,164.21925,144.09027,162.21611000000001,157.47943,165.42578,152.70042
2020-07-03 03:00:00,162.29958,148.17255,153.43495,152.70042,159.44395,169.2157,160.55997,157.10945,150.64224,163.44293000000002,157.16635,153.43495,160.82098,165.37912,165.96376,160.55997,154.44003,159.44395,148.3925,156.64444,160.55997,156.16125,153.43495,168.02386,162.34986999999998,148.17255,162.25533000000001,157.16635,163.73979,148.73627
2020-07-03 04:00:00,157.10945,146.30993999999998,146.30993999999998,155.69545,151.11342,165.6186,154.179,153.97041000000002,145.88553000000002,162.07208,153.43495,147.80426,157.10945,161.96571,158.49857,154.179,149.98163,152.70042,143.1301,152.8787,155.69545,152.8787,154.88516,161.56505,159.14553999999998,151.9275,158.1986,153.43495,160.42688,143.84181
2020-07-03 05:00:00,155.55605,145.00798,149.85861,153.43495,147.80426,162.03085,148.73627,152.30052,143.42696999999998,156.5713,149.53445,142.76516999999998,153.97041000000002,158.68208,151.9275,148.73627,149.3814,146.30993999999998,140.44034,152.30052,147.26477,152.30052,151.26021,154.29004,155.22485,151.11342,155.05608999999998,150.06848,157.28558,139.96974
2020-07-03 06:00:00,154.48613,144.78241,153.43495,152.10272,143.1301,159.77515,145.00798,152.90445,143.67317,154.179,148.57043000000002,138.50352,153.43495,157.28558,143.74615,145.88553000000002,149.03624,147.09476,138.65222,152.8787,140.38931000000002,152.30052,150.80252,147.80426,153.99663999999999,148.49573,154.98311,149.03624,156.16125,138.36646000000002
2020-07-03 07:00:00,154.91641,149.82648,160.11484,154.0256,151.69925,158.9625,151.78264,151.47688,148.24051,153.43495,152.92792,142.25319,154.44003,159.71743999999998,145.12466,152.35402,150.4885,154.98311,144.78241,151.38953999999998,148.3925,152.40271,154.53665,152.10272,155.46228,150.94539,156.2505,153.43495,156.50143,144.78241
2020-07-03 08:00:00,156.37062,149.03624,162.29958,155.55605,158.4287,159.44395,162.29958,150.52411,149.98163,149.03624,157.21759,152.8787,155.9245,159.71743999999998,159.90476999999998,161.20012,150.37625,164.64986000000002,150.39555,150.94539,160.49756000000002,151.38953999999998,159.44395,162.34986999999998,159.04422,152.35402,159.56717,157.38013,157.98871,151.9275
2020-07-03 09:00:00,155.37643,148.1092,161.56505,155.55605,160.01689,159.90476999999998,164.53878999999998,151.049,148.46521,146.68936000000002,156.8014,153.43495,154.44003,158.1986,165.65067,163.73979,149.53445,162.97948,147.52881000000002,151.47688,160.49756000000002,152.44718999999998,163.61046000000002,160.34618,160.55997,150.57254,161.87814,159.1932,156.9487,150.52411
2020-07-03 10:00:00,154.359,149.21585,160.01689,146.30993999999998,156.64444,156.9745,162.29958,154.79887,147.77123999999998,143.1301,156.8014,152.40271,154.85521,157.38013,158.68208,161.56505,149.67639,162.7185,145.43747,154.85521,160.82098,155.37643,159.71743999999998,156.16125,158.58704,136.00508,159.67686,158.4047,155.82089,148.32452
2020-07-03 11:00:00,155.72556,150.85193,148.57043000000002,132.7974,151.47688,149.03624,157.38013,158.55226000000002,146.30993999999998,131.7603,154.44003,146.88866000000002,156.66595,158.80594,155.77225,155.37643,150.25511,152.8189,146.85299999999998,158.7495,160.34618,159.32558,154.65382,151.47688,154.85521,121.2184,154.359,156.0375,156.2505,146.5752
2020-07-03 12:00:00,155.63754,152.6223,140.52753,123.69006,148.46521,145.12466,154.44003,160.70996,147.60016000000002,121.2184,152.44718999999998,144.92623999999998,156.92958000000002,154.91641,163.44293000000002,151.9275,150.78075,146.72511,150.94539,161.27421999999999,163.68614,161.56505,145.88553000000002,152.52557,154.39781000000002,113.96248999999999,152.44718999999998,151.29404,153.90457,148.09188999999998
2020-07-03 13:00:00,157.30621000000002,158.70265,139.53777,115.86635,148.46521,145.00798,151.8584,164.8989,151.38953999999998,118.495636,152.40271,146.85299999999998,159.44395,156.64444,168.02386,150.83238,153.81188999999998,142.8533,158.0255,165.30267,159.77515,165.96376,137.2906,155.94266000000002,154.98311,110.22486,150.1011,151.69925,155.37643,152.6223
2020-07-03 14:00:00,157.83365,164.42746,135.90938,107.52557,146.61148,144.09027,147.26477,168.518,153.43495,117.18111,150.83238,149.3814,161.25867,157.75098,170.21759,147.61932,156.91487,143.97263,163.55962,168.15793,156.19406,168.8708,127.1847,157.8645,152.40271,107.59241999999999,144.90417,148.81503,153.92463999999998,156.6823
2020-07-03 15:00:00,159.67686,167.074,132.27368,106.31385,147.52881000000002,144.09027,144.05789,170.98068,156.0375,116.56505,148.627,150.64224,163.1132,156.16125,165.96376,144.05789,159.3411,140.90614,164.42746,170.53767,151.11342,170.38028,121.2184,156.6823,148.24051,104.93141999999999,141.3402,144.90417,154.91641,158.36911
2020-07-03 16:00:00,158.1986,165.30267,127.11685,109.57311999999999,150.39555,144.09027,141.34018,169.93932,156.0375,120.73548000000001,145.98065,151.55706999999998,161.56505,157.28558,151.18921,141.34018,159.0265,135.0,164.05461,170.53767,145.8403,170.38028,117.18111,155.94266000000002,143.8068,108.08344,138.36646000000002,142.12502,154.91641,160.09625
2020-07-03 17:00:00,157.45694,164.42746,120.34325,113.498566,152.92792,146.30993999999998,137.4195,168.69006000000002,157.83365,123.31062,142.88313,152.44718999999998,160.94228999999999,157.10945,138.57631999999998,139.76363999999998,160.16788,129.80557,163.21736,168.31063999999998,142.00127,169.0772,117.14967,154.69862,142.90717,110.80678600000002,135.0,141.3402,154.91641,159.77515
2020-07-03 18:00:00,163.85565,166.70143000000002,114.90476000000001,123.69006,140.19443,164.0546,136.59114,170.83765,155.89777,146.88866000000002,142.35238999999999,147.80426,165.96376,172.64761000000001,82.23483,136.63657,161.91655,108.9704,166.2184,170.53767,89.99999,171.02737,120.65066499999999,156.64444,138.01279,126.869896,123.69006,139.08562,165.17352,158.68208
2020-07-03 19:00:00,161.02958999999998,169.1597,116.56505,125.83765,143.84181,161.56505,138.94519,168.48618000000002,156.5713,147.72435,144.09027,149.34933,164.29137,168.69006000000002,68.19859,138.94519,161.1753,109.798874,171.52885,168.05581999999998,87.27369,168.90628,123.02386499999999,156.29735,146.30993999999998,127.40535,129.2894,141.84277,162.75853999999998,160.55997
2020-07-03 20:00:00,157.24902,173.6598,112.83366000000001,125.83765,146.30993999999998,160.70996,132.51044,168.48618000000002,154.23067,146.30993999999998,143.1301,147.80426,160.01689,164.9315,57.994614,135.0,160.11484,108.43494399999999,172.23483000000002,166.75948,89.99999,165.96376,121.759476,157.47943,150.46121000000002,123.69006,137.38593999999998,143.84181,158.55226000000002,161.07535
2020-07-03 21:00:00,154.88516,177.39743,110.854454,126.38435,150.46121000000002,159.77515,129.80557,169.3151,155.85446000000002,145.61966,140.44034,150.94539,157.61986000000002,160.34618,62.354027,132.39743,162.29958,105.06849,175.13548,166.75948,111.16125500000001,165.14139,128.991,161.14684,146.82148999999998,124.38033999999999,144.63754,140.71059,156.5713,164.47589
2020-07-03 22:00:00,155.55605,178.72697,116.56505,130.36453,158.1986,156.0375,133.78111,168.90628,159.22775,142.12502,142.4314,158.55226000000002,157.01128,160.01689,83.6598,133.72697,165.37912,113.7495,176.34778,167.34743999999998,125.13418999999999,165.96376,135.0,164.62375,143.84181,126.869896,145.88553000000002,137.8624,154.98311,167.47118999999998
2020-07-03 23:00:00,153.43495,173.21103,126.869896,130.36453,160.55997,155.37643,143.1301,167.34743999999998,160.9744,136.7357,148.17255,162.1811,156.8014,155.69545,109.653824,140.82634,166.55139,124.82449,170.96051,165.37912,119.98163600000001,163.88658,133.36342,163.85565,147.17145,127.30394,139.3987,141.34018,153.43495,163.61046000000002
2020-07-04 00:00:00,154.13363999999999,162.47443,127.40535,123.69006,158.83875,157.52057,150.46121000000002,161.20012,158.83875,136.63657,146.7683,157.0679,158.1986,153.43495,114.77514,149.03624,162.7185,126.027374,162.89728,160.42688,124.2157,160.76933,128.6598,161.56505,151.38953999999998,121.32869,139.08562,144.86581,151.26021,160.01689
2020-07-04 01:00:00,156.19406,152.10272,119.05459599999999,115.64101000000001,153.43495,152.59242,153.43495,154.98311,155.69545,136.54816,146.7683,152.44718999999998,157.61986000000002,154.179,116.56505,152.70042,157.47943,119.47588999999999,156.19406,155.6589,130.81508,156.29735,126.027374,161.56505,153.43495,113.19859,143.97263,143.84181,152.70042,156.37062
2020-07-04 02:00:00,154.13363999999999,147.99461000000002,112.61986,121.26373000000001,146.88866000000002,145.1755,151.82141000000001,151.8584,146.82148999999998,126.869896,148.17255,144.46231,154.13363999999999,155.69545,123.17851,152.65012,149.26451,117.474434,150.46121000000002,152.30052,135.0,152.85031,115.64101000000001,154.359,155.43283,126.25384,147.09476,144.86581,154.179,146.82148999999998
2020-07-04 03:00:00,149.03624,145.00798,115.70995,125.13418999999999,143.1301,138.36646000000002,146.82148999999998,146.30993999999998,136.33221,124.82449,145.8403,135.0,150.64224,151.82141000000001,127.69424,147.80426,143.39293,120.96376000000001,146.30993999999998,148.57043000000002,136.4688,149.03624,122.19573000000001,141.009,152.74466999999999,126.86988999999998,141.34018,140.44034,149.62088,136.39719
2020-07-04 04:00:00,142.12502,144.09027,126.86988999999998,125.90971,132.27368,135.0,141.34018,138.94519,131.0091,128.36748,142.81529,126.027374,143.1301,144.24611000000002,131.98721,142.4314,138.57631999999998,127.23483,143.84181,141.1155,136.4688,142.25319,125.90971,130.60128999999998,147.17145,124.99201000000001,139.844,137.2906,142.4314,129.2894
2020-07-04 05:00:00,137.38593999999998,140.82634,135.0,126.25384,125.31121,133.60281,138.36646000000002,132.95459,127.23483,127.56858999999999,136.16913,122.00538,136.21886999999998,139.96974,136.54816,139.3987,136.7899,135.0,141.34018,135.0,137.8624,136.08092,129.40067,127.69424,143.97263,125.36246000000001,142.12502,136.16913,138.65222,129.55966
2020-07-04 06:00:00,135.0,137.2026,141.1155,128.6598,126.15818999999999,135.0,137.2906,131.05481,130.60128999999998,126.86988999999998,133.83086,124.2157,135.0,139.3987,140.71059,139.3987,137.56377,142.52382,139.57391,132.95459,141.07245,135.0,133.8767,133.66777,142.8533,127.74681000000001,145.30483999999998,135.0,137.2026,133.83086
2020-07-04 07:00:00,136.97493,138.12213,147.42593,133.02505,131.63353999999998,141.1155,137.2026,135.8551,136.90915,132.8789,137.04541,131.7603,138.94519,142.8533,149.03624,138.2397,138.2705,153.43495,142.52382,135.90938,150.25513,136.84761,138.12213,152.02052,142.8533,133.09085,146.97614,136.08092,138.01279,142.59465
2020-07-04 08:00:00,139.53777,132.18445,143.67317,137.91083,143.67317,144.78241,140.19443,142.69603999999998,142.65065,135.9392,141.3402,147.0306,139.53777,143.39293,163.85565,140.90614,139.51398,148.57043000000002,138.36646000000002,142.22432,151.60698,140.7928,140.90614,159.44395,143.39293,136.90915,147.61932,141.3402,139.6859,147.33908
2020-07-04 09:00:00,143.36588,127.09283400000001,137.48955,133.02505,150.1011,142.59465,144.46233,151.69923,142.0284,131.98721,141.5198,150.70863,143.36588,144.16235,160.01689,144.90417,142.37376,135.0,141.34018,150.75117,151.50436000000002,149.74356,136.00508,166.55139,145.98065,134.0608,146.63363999999999,143.36588,142.88313,147.61932
2020-07-04 10:00:00,146.63363999999999,134.29268000000002,125.537674,127.99873000000001,156.64444,144.2933,143.39293,153.03429,141.17016999999998,131.7603,143.1301,156.16125,148.24051,147.0306,145.00798,143.61565,146.30993999999998,120.96376000000001,160.70996,154.69862,145.88553000000002,155.22485,131.05481,169.79602,144.72757,130.15599,144.05789,144.3236,145.61966,144.46233
2020-07-04 11:00:00,148.8407,153.869,123.31062,129.47246,161.20012,147.17145,141.14661999999998,154.61209,140.06361,130.76361,139.02826000000002,157.55725,151.47688,148.81503,140.82634,140.96448,147.21573,116.56505,181.16914,155.85446000000002,141.58194,156.8014,127.99873000000001,171.25385,139.8991,129.64417,135.8551,137.56377,145.30483999999998,142.25319
2020-07-04 12:00:00,153.43495,172.47618,128.23383,128.6598,161.20012,148.49573,138.69138,161.56505,144.58295,130.60128999999998,140.47737,155.46228,155.29758,150.70863,136.16913,136.7357,151.9755,119.05459599999999,173.79655,161.27421999999999,138.12213,160.9744,130.3141,177.75426000000002,139.8991,128.08878,139.26788,142.43141,149.23727,152.1759
2020-07-04 13:00:00,159.92847,171.67435,128.4537,125.537674,160.82098,149.30028000000001,138.57631999999998,171.32683,154.91641,133.8767,145.1755,155.55605,162.8241,154.48613,135.0,135.0,161.56505,124.04593,164.74487,170.21759,136.08092,169.0772,131.18591,182.33731,141.17016999999998,124.04593,141.5198,144.72757,154.98311,161.1139
2020-07-04 14:00:00,162.8241,169.2157,125.09581000000001,120.73548000000001,162.7185,150.06848,141.14661999999998,169.50853,165.37912,127.87498500000001,147.99461000000002,160.70996,166.20051999999998,158.62938,135.0,138.36646000000002,163.49563999999998,128.08878,166.26373,169.50853,136.04163,168.48618000000002,130.3141,181.14577,141.49934,117.69946000000002,139.63547,146.00354,159.04422,166.90811000000002
2020-07-04 15:00:00,160.55997,161.96571,125.39478999999999,114.77513,167.90524,142.52382,143.67317,164.05461,167.47118999999998,120.14138999999999,146.30992,164.62375,162.89728,159.30455,135.0,140.52753,162.97948,128.08878,170.13419,164.35776,136.04163,165.42578,126.32683,174.61068999999998,143.56914,110.854454,138.91824,142.43141,157.98871,163.88658
2020-07-04 16:00:00,157.10945,158.4287,120.52971000000001,111.80141,165.65067,135.0,144.2933,157.98871,159.14553999999998,117.255325,144.16235,157.96378,159.04422,156.16125,132.61406000000002,142.8533,156.8014,125.83765,170.13419,160.11484,136.08092,160.11484,122.57405,165.96376,144.3236,106.8214,136.63657,137.7263,153.97041000000002,163.17858999999999
2020-07-04 17:00:00,156.29735,158.1986,117.14967,110.556046,157.98871,138.12213,138.2397,154.91641,153.43495,117.89726,141.5463,153.43495,157.96378,155.1363,130.23636000000002,138.12213,153.90457,118.30075,164.98164,155.46228,135.0,155.46228,120.25643000000001,162.21611000000001,139.6859,105.59281000000001,133.3153,136.7899,155.1363,159.90476999999998
2020-07-04 18:00:00,148.3925,143.53076000000001,140.63068,132.08916000000002,144.24611000000002,149.82648,136.59114,142.92693,144.46231,140.52753,144.11786,146.56013000000002,149.19855,150.85193,130.76361,136.7357,145.40771,142.35238999999999,145.1755,143.74615,125.90971,143.74615,130.76361,150.94539,143.97263,132.08916000000002,144.21103,141.66666,149.67639,149.03624
2020-07-04 19:00:00,146.88866000000002,143.36588,136.04163,120.37912,146.88866000000002,147.72435,135.97101,138.36646000000002,141.66666,133.8767,143.34389,149.3814,145.43747,146.00354,117.64596999999999,135.0,143.31027,135.0,145.66978,140.04245,119.74488000000001,140.7928,122.73523,151.14433,144.16235,123.69006,140.96448,139.39871000000002,144.83356,145.0975
2020-07-04 20:00:00,141.34018,144.16235,127.47618,112.47943000000001,148.1092,147.99461000000002,131.87787,132.43622,136.6847,126.52885400000001,139.51398,147.52881000000002,140.96448,144.3236,97.125015,131.63353999999998,139.3987,122.34743999999999,144.16235,130.46222,103.49573000000001,130.46222,112.47943000000001,148.627,139.53777,116.56505,135.88141000000002,138.36646000000002,142.22432,141.14661999999998
2020-07-04 21:00:00,136.84761,150.94539,123.27488999999998,116.56505,145.98065,146.30993999999998,134.0608,142.43141,135.0,128.15723,136.54816,141.91122,135.0,138.69138,89.99999,131.87787,136.6847,117.255325,144.2933,135.0,97.35238000000001,129.80557,116.56505,144.78241,137.64255,119.35776000000001,134.16968,135.83032,137.64255,137.91083
2020-07-04 22:00:00,131.63353999999998,148.29856999999998,128.23383,122.82854499999999,140.71059,141.34018,135.9392,153.43495,135.0,138.12213,135.0,135.0,125.90971,132.8789,97.35238000000001,133.95837,138.57631999999998,123.31062,141.84277,149.03624,111.50143,141.91122,126.57303,138.36646000000002,135.8551,121.70142,136.50743,134.1449,132.8789,137.2026
2020-07-04 23:00:00,126.52885400000001,144.46233,132.27368,128.88449,137.1211,130.42609,138.94519,143.67317,138.36646000000002,138.12213,136.7899,135.0,128.15723,125.36246000000001,113.80593999999999,137.2026,144.90417,131.30862,139.57391,145.9228,122.47118999999999,145.561,133.02505,138.65222,135.0,125.537674,138.62148,135.0,125.537674,138.50352
2020-07-05 00:00:00,129.17365,145.22217,135.0,130.91438,132.7094,125.36246000000001,139.08562,136.90915,139.57391,130.60128999999998,135.0,133.83086,136.08092,127.14668,124.87533,138.2397,145.61966,135.0,138.2397,133.9949,127.99873000000001,135.0,130.76361,139.96974,136.84761,129.2894,138.81407,135.0,123.69006,136.16913
2020-07-05 01:00:00,137.2906,148.13402,135.90938,124.11447,130.23636000000002,126.027374,139.3987,140.71059,135.0,120.65066499999999,133.8767,131.34778,140.38931000000002,134.0608,129.80557,138.36646000000002,139.26788,136.90915,143.42696999999998,135.0,132.7974,130.91438,125.90971,141.34018,137.91083,126.027374,139.02826000000002,131.49648,130.60128999999998,132.61406000000002
2020-07-05 02:00:00,136.12329,145.561,131.05481,118.88658000000001,128.92754,130.15599,136.16913,146.68936000000002,131.87787,111.44774,128.92754,127.56858999999999,135.0,136.90915,131.63353999999998,136.21886999999998,138.09406,136.04163,150.25513,142.25319,133.72697,137.1211,121.6075,143.47115,138.12213,120.14138999999999,136.7899,123.17851,133.8767,135.0
2020-07-05 03:00:00,132.8789,143.1301,126.57303,112.16633999999999,130.03026,133.02505,131.18591,146.68936000000002,136.00508,111.44774,125.31121,128.6598,131.87787,133.9949,131.49648,131.0091,142.69603999999998,131.63353999999998,156.0375,145.49147,128.04703999999998,141.58194,111.80141,147.26477,135.0,114.90476000000001,133.9949,115.64101000000001,131.63353999999998,143.74615
2020-07-05 04:00:00,131.87787,146.30993999999998,124.99201000000001,105.9454,131.18591,132.95459,124.2157,145.561,140.0131,118.07248,121.6075,132.51044,133.95837,128.88449,124.69516000000002,126.46923000000001,142.49586000000002,126.52885400000001,156.61478,145.12466,122.61925,142.25319,105.06849,148.73627,128.36748,109.025604,127.1847,111.03751000000001,128.6598,149.53445
2020-07-05 05:00:00,132.8789,152.02052,125.537674,110.772255,132.39743,129.80557,120.25643000000001,143.1301,142.25319,125.90971,122.19573000000001,137.48955,135.0,126.869896,120.96376000000001,120.57921999999999,143.1301,123.69006,157.61986000000002,143.42696999999998,119.98163600000001,142.52382,105.9454,148.73627,123.69006,112.47943000000001,121.26373000000001,116.56505,127.47618,150.80252
2020-07-05 06:00:00,135.0,155.69545,126.15818999999999,119.53878,137.60255,127.14668,116.56505,140.82634,144.63754,126.25384,123.69006,143.47115,138.12213,126.57303,121.6075,117.55281000000001,147.52881000000002,127.23483,154.179,140.82634,121.6075,140.59933,114.14554,147.80426,125.75388999999998,120.14138999999999,121.26373000000001,118.17858999999999,127.1847,152.74466999999999
2020-07-05 07:00:00,140.0131,157.24902,124.69516000000002,122.00538,147.26477,128.6598,122.00538,143.47115,150.64224,125.70669,126.86988999999998,148.49573,143.97263,128.88449,130.60128999999998,122.00538,149.65673999999999,132.51044,148.73627,143.47115,129.17365,143.47115,119.53878,145.30483999999998,130.23636000000002,123.27488999999998,124.592285,121.82744,130.76361,157.01128
